,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
78,3.9000000000000004,-0.022289276123046875,0.13671207427978516,1.0794813632965088,0.39914751052856445,-1.663902997970581,1.1608078479766846,0.7288923263549805,0.15283340215682983,0.8261923789978027,3.073954552852005,0.07846798187502949,0.38716886681514007,140.28846153846155,138.7,116.20879120879121,148.95238095238096,126.3956043956044,173.38095238095238,150.3917910447761,162.88432835820896,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
79,3.95,-0.02287912368774414,0.13413119316101074,1.087550401687622,0.3945446014404297,-1.6636826992034912,1.1678721904754639,0.7284427285194397,0.1524825543165207,0.8233624696731567,3.0739522679040516,0.07871453955035235,0.3795423946387689,140.13257575757575,138.5189393939394,116.0,149.0,126.47272727272727,173.48,150.47169811320754,162.71698113207546,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
80,4.0,-0.02344965934753418,0.1316368579864502,1.0954468250274658,0.39002513885498047,-1.663450002670288,1.1747591495513916,0.7280101776123047,0.15214596688747406,0.8205618858337402,3.0739677440041233,0.07897143492980632,0.3721126149744843,140.0,138.46641791044777,115.95340501792114,149.04659498207886,126.52898550724638,173.55434782608697,150.63197026022306,162.47955390334573,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
81,4.05,-0.023923873901367188,0.1291642189025879,1.1032803058624268,0.3855137825012207,-1.6632654666900635,1.181603193283081,0.7275556325912476,0.15187525749206543,0.817776083946228,3.0739221948593114,0.07922247182450187,0.3648190787070842,139.87686567164178,138.23134328358208,115.85159010600707,149.0600706713781,126.59498207885305,173.58781362007167,150.62825278810408,162.29739776951672,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
82,4.1000000000000005,-0.024496793746948242,0.1266322135925293,1.1111400127410889,0.38096165657043457,-1.6629841327667236,1.1881625652313232,0.7270628213882446,0.15154129266738892,0.8150125741958618,3.073955455294546,0.07938973361279152,0.35771141426357506,139.73234200743494,138.01486988847583,115.74377224199289,149.05338078291814,126.80701754385964,173.62456140350878,150.69372693726936,162.14022140221402,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
83,4.15,-0.025174856185913086,0.12421870231628418,1.1189181804656982,0.3764324188232422,-1.6626012325286865,1.1944105625152588,0.7266411781311035,0.15113751590251923,0.8122028112411499,3.07412610923639,0.07960141753036033,0.3508130182002475,139.6074074074074,137.85925925925926,115.66428571428571,149.07142857142858,126.88771929824561,173.65964912280702,150.8519855595668,161.89891696750902,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
84,4.2,-0.02579021453857422,0.12185335159301758,1.1265785694122314,0.3719494342803955,-1.6622450351715088,1.2005622386932373,0.7262126207351685,0.15077728033065796,0.8094215989112854,3.074265261310272,0.0798131795092865,0.3440733390436878,139.57037037037037,137.7,115.49469964664311,149.10247349823322,126.97909407665506,173.70383275261324,150.91726618705036,161.7841726618705,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
85,4.25,-0.02635979652404785,0.11957097053527832,1.1340372562408447,0.36757898330688477,-1.6619040966033936,1.206636667251587,0.7257910966873169,0.15044866502285004,0.8066912293434143,3.074387686111995,0.08003344523359257,0.3374548563403875,139.5,137.5,115.31929824561404,149.10526315789474,127.0242214532872,173.7058823529412,151.06498194945848,161.66425992779784,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
86,4.3,-0.026831865310668945,0.1174476146697998,1.1411783695220947,0.36339879035949707,-1.6616194248199463,1.2127015590667725,0.7254054546356201,0.15018443763256073,0.8040245771408081,3.0744642159987023,0.08030879043851248,0.33094305454665857,139.3832116788321,137.22262773722628,115.25614035087719,149.1263157894737,127.16723549488054,173.67235494880546,151.125,161.31785714285715,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
87,4.3500000000000005,-0.027327537536621094,0.11521458625793457,1.1484129428863525,0.35912179946899414,-1.661297082901001,1.2185280323028564,0.7249507904052734,0.14990727603435516,0.8013798594474792,3.0745503595786676,0.08048367671347978,0.32464290089132397,139.27857142857144,137.07857142857142,115.11805555555556,149.07638888888889,127.21016949152542,173.6813559322034,151.26148409893992,161.1696113074205,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
88,4.4,-0.02775287628173828,0.11315393447875977,1.1553685665130615,0.3550105094909668,-1.661012887954712,1.2243311405181885,0.7245518565177917,0.14967529475688934,0.7987674474716187,3.074618791249491,0.08073324207520843,0.3184363920672564,139.24028268551237,137.0,115.08650519031141,149.0865051903114,127.23389830508475,173.74237288135592,151.27659574468086,161.07801418439718,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
89,4.45,-0.028215408325195312,0.11105847358703613,1.1623022556304932,0.35089969635009766,-1.6606853008270264,1.2300121784210205,0.7241202592849731,0.1494210660457611,0.7961875796318054,3.0747139414464555,0.08092662626608219,0.31231376432024033,139.0565371024735,136.81272084805653,114.99658703071673,149.06143344709898,127.36026936026936,173.74747474747474,151.40714285714284,160.90714285714284,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
90,4.5,-0.028705358505249023,0.10911750793457031,1.169074296951294,0.34686875343322754,-1.660320520401001,1.235506296157837,0.7237632870674133,0.1491473764181137,0.7935870885848999,3.0748799765790307,0.08119353979759984,0.3063536760867312,139.04593639575972,136.65017667844523,114.93243243243244,149.06756756756758,127.53333333333333,173.69,151.5,160.7605633802817,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
91,4.55,-0.029158353805541992,0.10726618766784668,1.1757242679595947,0.3428962230682373,-1.659968614578247,1.240938425064087,0.7234349250793457,0.14889857172966003,0.7909888029098511,3.075041387239382,0.08149807370330946,0.3004925523260852,138.95406360424028,136.34982332155477,114.85521885521885,149.12457912457913,127.5794701986755,173.73509933774835,151.6159169550173,160.57785467128028,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
92,4.6000000000000005,-0.029654502868652344,0.10533809661865234,1.1823132038116455,0.3389468193054199,-1.6595699787139893,1.2461402416229248,0.7230406999588013,0.14862392842769623,0.7884790301322937,3.0752242804746346,0.08169646448854719,0.2948159301007559,138.87847222222223,136.13888888888889,114.7324414715719,149.1304347826087,127.66666666666667,173.7128712871287,151.71672354948805,160.4061433447099,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
93,4.65,-0.030110597610473633,0.10347986221313477,1.1887381076812744,0.3350865840911865,-1.6591894626617432,1.2512614727020264,0.7226558923721313,0.14837588369846344,0.7860115170478821,3.0753911754095524,0.0819052890993051,0.28925905613843383,138.85365853658536,136.05923344947735,114.578073089701,149.2624584717608,127.72697368421052,173.76644736842104,151.81443298969072,160.1443298969072,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
94,4.7,-0.030375242233276367,0.1015772819519043,1.195059061050415,0.3312685489654541,-1.6589415073394775,1.256460428237915,0.722194254398346,0.14825615286827087,0.7836352586746216,3.075386268820773,0.08205210573494813,0.2838097620284651,138.6975945017182,135.8591065292096,114.48524590163935,149.23934426229508,127.91475409836066,173.72459016393444,151.93814432989691,160.0,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
95,4.75,-0.03066873550415039,0.09986472129821777,1.2012007236480713,0.327545166015625,-1.6586582660675049,1.2614834308624268,0.7218317985534668,0.14811484515666962,0.7812231779098511,3.0754603466178585,0.08230472650951175,0.27851161415387166,138.53264604810997,135.79037800687286,114.37908496732027,149.24183006535947,127.95114006514657,173.68078175895766,151.9556313993174,159.95904436860067,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
96,4.800000000000001,-0.030951261520385742,0.09832429885864258,1.2071888446807861,0.32390475273132324,-1.6583693027496338,1.2664587497711182,0.7215542793273926,0.14797818660736084,0.7787740230560303,3.0755702755366334,0.08265964696733083,0.2732721550496767,138.3918918918919,135.5439189189189,114.27272727272727,149.1818181818182,127.97087378640776,173.63106796116506,152.0,159.79333333333332,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
97,4.8500000000000005,-0.031271934509277344,0.09683442115783691,1.2130625247955322,0.3203263282775879,-1.65804123878479,1.2712819576263428,0.7212910056114197,0.1478169709444046,0.7763537168502808,3.0757256844295306,0.08301301494735247,0.2681492026676216,138.3020134228188,135.40604026845637,114.20388349514563,149.24919093851133,128.0260586319218,173.63517915309447,152.1295681063123,159.5282392026578,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
98,4.9,-0.03148603439331055,0.09532403945922852,1.2188594341278076,0.3167734146118164,-1.657782793045044,1.2760889530181885,0.7209819555282593,0.1477266401052475,0.7739930152893066,3.0757879318485037,0.08332137682563347,0.26314533963780956,138.15771812080536,135.20469798657717,114.1258064516129,149.30322580645162,128.09003215434083,173.65273311897107,152.11184210526315,159.3815789473684,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
99,4.95,-0.03177905082702637,0.09375667572021484,1.2246897220611572,0.31317687034606934,-1.6574528217315674,1.2806594371795654,0.7206413745880127,0.14758636057376862,0.7716529369354248,3.075915933677823,0.0835619124581843,0.25829754746634237,138.0942760942761,135.0875420875421,114.0,149.3548387096774,128.21656050955414,173.71974522292993,152.1295681063123,159.25249169435216,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
100,5.0,-0.032086849212646484,0.0922086238861084,1.2304441928863525,0.3096129894256592,-1.6571013927459717,1.2850887775421143,0.7202982306480408,0.1474369615316391,0.7693405151367188,3.0760656736872773,0.08378631156508451,0.2535761521837726,138.08389261744966,134.91610738255034,113.93589743589743,149.35576923076923,128.30817610062894,173.68867924528303,152.1953642384106,159.11920529801324,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
101,5.050000000000001,-0.032379150390625,0.09068059921264648,1.2361037731170654,0.30609917640686035,-1.6567542552947998,1.2894508838653564,0.719947338104248,0.14729836583137512,0.7670670747756958,3.076206604235082,0.0839963417204185,0.24893614794740682,138.0,134.7171052631579,113.74213836477988,149.33962264150944,128.35625,173.721875,152.31921824104234,158.86970684039088,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
102,5.1000000000000005,-0.03258323669433594,0.0892174243927002,1.2415339946746826,0.30272698402404785,-1.6564691066741943,1.2937853336334229,0.7195938229560852,0.1472172886133194,0.764880895614624,3.0762803096212754,0.08420483221510848,0.24441100419631864,137.9577922077922,134.60714285714286,113.66771159874608,149.2884012539185,128.38629283489095,173.7133956386293,152.39354838709679,158.75483870967741,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
103,5.15,-0.0327610969543457,0.08782672882080078,1.2468178272247314,0.29944467544555664,-1.6561973094940186,1.2980983257293701,0.7192602157592773,0.14715257287025452,0.7627259492874146,3.076344570924601,0.08443692230426876,0.23993279661671812,137.89644012944984,134.45307443365695,113.6,149.315625,128.429012345679,173.7006172839506,152.41423948220066,158.5695792880259,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
104,5.2,-0.03292059898376465,0.08638739585876465,1.2520854473114014,0.2961568832397461,-1.655933141708374,1.3023326396942139,0.7188844680786133,0.14710091054439545,0.7606144547462463,3.076385824865939,0.08460894761337934,0.2355492950823569,137.79032258064515,134.28064516129032,113.4766355140187,149.26479750778816,128.4783950617284,173.73765432098764,152.5305466237942,158.40192926045017,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
105,5.25,-0.03307509422302246,0.08503389358520508,1.2571632862091064,0.2929880619049072,-1.655668020248413,1.306469202041626,0.7185365557670593,0.14705142378807068,0.7585511207580566,3.0764386269949093,0.08480543298967651,0.2312697685316268,137.6346153846154,134.125,113.42901234567901,149.2685185185185,128.57668711656441,173.69018404907976,152.53015873015872,158.2888888888889,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
106,5.300000000000001,-0.03329968452453613,0.0837259292602539,1.2622292041778564,0.2898077964782715,-1.6553404331207275,1.3104193210601807,0.7182193994522095,0.14695605635643005,0.7564610242843628,3.0765706799312866,0.08502110972917283,0.22710694582614946,137.58842443729904,133.91961414790995,113.40184049079754,149.25460122699386,128.59451219512195,173.6951219512195,152.55732484076432,158.21019108280254,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
107,5.3500000000000005,-0.033597707748413086,0.082366943359375,1.2672770023345947,0.2866353988647461,-1.6549522876739502,1.314211130142212,0.7178698778152466,0.14681394398212433,0.7544173002243042,3.0767568216075105,0.08517290923528184,0.22302933309153306,137.5,133.79746835443038,113.35168195718654,149.1834862385321,128.6048632218845,173.66565349544072,152.64668769716087,157.96845425867508,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
108,5.4,-0.03384518623352051,0.08103442192077637,1.272230863571167,0.2835121154785156,-1.6545989513397217,1.317986249923706,0.7175155878067017,0.1467054784297943,0.7524080276489258,3.076903014127436,0.08532061733757745,0.2190165189005307,137.4294670846395,133.67398119122257,113.18787878787879,149.16060606060606,128.61818181818182,173.6939393939394,152.6487341772152,157.7405063291139,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
109,5.45,-0.03403806686401367,0.07969379425048828,1.2770898342132568,0.2804410457611084,-1.6542847156524658,1.3217337131500244,0.7171338796615601,0.14663320779800415,0.7504602670669556,3.0769988317339614,0.08543205505493232,0.2150850780163561,137.25856697819316,133.55140186915887,113.08383233532935,149.11976047904193,128.64741641337386,173.6838905775076,152.715625,157.65625,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
110,5.5,-0.03425288200378418,0.07848668098449707,1.2817890644073486,0.2774684429168701,-1.6539466381072998,1.3253824710845947,0.7168183326721191,0.14654454588890076,0.7485088109970093,3.077142194617725,0.08561817538341913,0.21123236539198786,137.23028391167193,133.41955835962145,112.99703264094956,149.14243323442136,128.76347305389223,173.74850299401197,152.784375,157.553125,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
111,5.550000000000001,-0.03448843955993652,0.0773003101348877,1.2863919734954834,0.2745547294616699,-1.6535899639129639,1.3289120197296143,0.7165041565895081,0.1464424580335617,0.7465994954109192,3.077308583209402,0.08579218072816484,0.2074776632016289,137.2336448598131,133.2710280373832,112.96439169139465,149.0979228486647,128.7910447761194,173.73432835820896,152.784375,157.446875,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
112,5.6000000000000005,-0.034755706787109375,0.07606792449951172,1.2909834384918213,0.27164340019226074,-1.653205156326294,1.33235764503479,0.7161579132080078,0.1463211476802826,0.7447279691696167,3.0774936622932305,0.08591335299616176,0.2037739476561651,137.09202453987731,133.06748466257667,112.89411764705882,149.06470588235294,128.86430678466076,173.78761061946904,152.8641975308642,157.28395061728395,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
113,5.65,-0.03509926795959473,0.07484650611877441,1.2955043315887451,0.2687718868255615,-1.6527588367462158,1.3355906009674072,0.7158161401748657,0.14615033566951752,0.7428896427154541,3.0777515249913376,0.08601642266515094,0.20020658523363025,137.0,132.9388379204893,112.76246334310851,149.09970674486803,128.90962099125363,173.7259475218659,152.92331288343559,157.08895705521473,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
114,5.7,-0.03534412384033203,0.0736856460571289,1.2998936176300049,0.2659742832183838,-1.6523864269256592,1.3388564586639404,0.7154839634895325,0.1460431069135666,0.7410858273506165,3.077932886421785,0.08614044419765511,0.19670474643000194,136.8960244648318,132.8256880733945,112.71847507331378,149.0850439882698,129.04651162790697,173.69767441860466,152.9388379204893,157.0,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
115,5.75,-0.03565096855163574,0.07259321212768555,1.3042423725128174,0.26319074630737305,-1.6519596576690674,1.3419649600982666,0.7151939272880554,0.1458951234817505,0.7392560839653015,3.0781891026689645,0.0863056635797085,0.19329999034543263,136.80733944954127,132.67278287461772,112.57434402332362,149.0408163265306,129.06376811594203,173.67246376811593,153.03647416413375,156.91185410334347,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
116,5.800000000000001,-0.03592324256896973,0.07162928581237793,1.3083727359771729,0.2605559825897217,-1.6515581607818604,1.3450653553009033,0.7149556875228882,0.14576686918735504,0.7374629378318787,3.07843327171095,0.08653750840819237,0.18993772704176395,136.64417177914112,132.5,112.50872093023256,149.04360465116278,129.06376811594203,173.67246376811593,153.1337386018237,156.72644376899697,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
117,5.8500000000000005,-0.03618764877319336,0.07068204879760742,1.312415361404419,0.25797104835510254,-1.651160478591919,1.3480722904205322,0.7147142887115479,0.1456439048051834,0.7357100248336792,3.0786746013947504,0.08675655182198218,0.18667596522446459,136.60060975609755,132.45731707317074,112.42363112391931,149.02881844380403,129.06916426512967,173.671469740634,153.15243902439025,156.640243902439,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
118,5.9,-0.03641319274902344,0.06978178024291992,1.3163645267486572,0.2554435729980469,-1.650789499282837,1.35109543800354,0.714484453201294,0.1455455720424652,0.733979344367981,3.0788892679523587,0.08699373581128671,0.18343794322184273,136.59516616314198,132.32628398791542,112.32951289398281,149.04297994269342,129.12034383954153,173.6704871060172,153.21148036253777,156.4380664652568,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
119,5.95,-0.036568641662597656,0.06886005401611328,1.3202335834503174,0.252962589263916,-1.65047287940979,1.354126214981079,0.7142223119735718,0.14549319446086884,0.732311487197876,3.0790356959008682,0.08718903978872423,0.18026000392022903,136.55421686746988,132.18072289156626,112.23076923076923,149.014245014245,129.17897727272728,173.63920454545453,153.24096385542168,156.26506024096386,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
120,6.0,-0.0366978645324707,0.06795239448547363,1.3240225315093994,0.25052905082702637,-1.650174856185913,1.357118844985962,0.713954746723175,0.14545711874961853,0.7306798696517944,3.0791609969283833,0.08737478399680058,0.17714409867388214,136.39402985074628,132.07462686567163,112.12285714285714,148.97714285714287,129.17897727272728,173.63920454545453,153.2574850299401,156.14071856287424,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
121,6.050000000000001,-0.03684234619140625,0.06710457801818848,1.3277223110198975,0.24814915657043457,-1.6498620510101318,1.3600265979766846,0.7137152552604675,0.14540991187095642,0.7290582656860352,3.079312466696297,0.08758854582608668,0.17409900821874671,136.39520958083833,131.85329341317365,112.04273504273505,148.95726495726495,129.1943661971831,173.55211267605634,153.28571428571428,156.05654761904762,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
122,6.1000000000000005,-0.03697538375854492,0.06625223159790039,1.3313448429107666,0.24582219123840332,-1.6495583057403564,1.3629119396209717,0.7134618163108826,0.1453702598810196,0.727484941482544,3.0794493199655557,0.08777876340899601,0.17108642743706598,136.33827893175075,131.79821958456972,112.04273504273505,148.95726495726495,129.1904761904762,173.5546218487395,153.29376854599406,155.973293768546,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
123,6.15,-0.03711748123168945,0.06537485122680664,1.3349764347076416,0.24348068237304688,-1.6492445468902588,1.365748643875122,0.7131916284561157,0.14532583951950073,0.7259246706962585,3.0795922115664855,0.08794127516687494,0.1681144811477685,136.21533923303835,131.6637168141593,111.95774647887323,148.95774647887325,129.1904761904762,173.5546218487395,153.31858407079645,155.87020648967552,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
124,6.2,-0.03727364540100098,0.0645146369934082,1.3385426998138428,0.24117803573608398,-1.6489183902740479,1.3685009479522705,0.7129249572753906,0.1452719122171402,0.7243894338607788,3.0797516350464322,0.08809961859141245,0.165211405286343,136.16814159292036,131.51622418879057,111.90196078431373,148.9579831932773,129.21787709497207,173.54189944134077,153.39644970414201,155.74260355029585,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
125,6.25,-0.037409305572509766,0.06365966796875,1.342029333114624,0.23892664909362793,-1.6486093997955322,1.3712184429168701,0.7126497626304626,0.14523112773895264,0.7228977084159851,3.0798918107880326,0.08824173040584854,0.16236324193352866,136.08163265306123,131.32944606413994,111.77437325905292,148.91643454039,129.21052631578948,173.47368421052633,153.4542772861357,155.63421828908554,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
126,6.300000000000001,-0.03751802444458008,0.06287288665771484,1.3453714847564697,0.23677539825439453,-1.6483218669891357,1.3739254474639893,0.7123995423316956,0.1452064961194992,0.7214430570602417,3.0800142576840144,0.08841372423815191,0.1595527347848512,135.99710144927536,131.2086956521739,111.7182320441989,148.9696132596685,129.2664835164835,173.42032967032966,153.4925816023739,155.40949554896142,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
127,6.3500000000000005,-0.03756237030029297,0.06206679344177246,1.3486874103546143,0.23462533950805664,-1.6480848789215088,1.376617670059204,0.7121250033378601,0.14522317051887512,0.7200189828872681,3.080078456527526,0.08855381867611897,0.15682074677069735,135.9156976744186,131.07267441860466,111.63085399449035,148.97796143250687,129.29041095890412,173.4027397260274,153.45,155.28529411764706,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
128,6.4,-0.03762316703796387,0.06122708320617676,1.3520019054412842,0.2324683666229248,-1.647834062576294,1.3792226314544678,0.7118291854858398,0.14522983133792877,0.7186186909675598,3.0801544766792146,0.08865622075871937,0.15415733146608404,135.9072463768116,131.04347826086956,111.55524861878453,148.98066298342542,129.34794520547945,173.3972602739726,153.43148688046648,155.201166180758,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
129,6.45,-0.03766012191772461,0.06040787696838379,1.3552734851837158,0.2303333282470703,-1.6476008892059326,1.3818237781524658,0.7115373015403748,0.14525125920772552,0.7172289490699768,3.080213306143523,0.08876390157715029,0.1515223184095701,135.89080459770116,130.92816091954023,111.43526170798899,148.95316804407713,129.4320652173913,173.41032608695653,153.47550432276657,155.12680115273776,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
130,6.5,-0.03769874572753906,0.05964803695678711,1.3584229946136475,0.2282850742340088,-1.6473662853240967,1.3843777179718018,0.7112705707550049,0.14527013897895813,0.715869665145874,3.080280718055479,0.08889831655743363,0.14893181300793354,135.7471264367816,130.77011494252875,111.40771349862258,148.900826446281,129.4538043478261,173.35597826086956,153.4742857142857,154.94571428571427,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
131,6.550000000000001,-0.03777909278869629,0.05887246131896973,1.3615849018096924,0.22621655464172363,-1.6470987796783447,1.386805772781372,0.7109978199005127,0.14526259899139404,0.7145143151283264,3.080386774752106,0.08901229598975224,0.14642720214811894,135.71757925072046,130.77521613832852,111.27792915531334,148.8365122615804,129.47425474254743,173.37669376693768,153.5,154.89080459770116,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
132,6.6000000000000005,-0.03782510757446289,0.05820631980895996,1.3645970821380615,0.22425460815429688,-1.6468565464019775,1.3892700672149658,0.7107740640640259,0.14527519047260284,0.7131697535514832,3.080475354188452,0.08919488886158307,0.14392020687206444,135.64469914040114,130.65042979942695,111.26287262872629,148.78319783197833,129.52956989247312,173.36559139784947,153.5,154.85549132947978,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
133,6.65,-0.037958621978759766,0.05755019187927246,1.3676059246063232,0.22229290008544922,-1.6465437412261963,1.3915884494781494,0.7105638980865479,0.14523163437843323,0.7118195295333862,3.080647609694344,0.08938227645459838,0.1414729065738441,135.4744318181818,130.44886363636363,111.1869918699187,148.7560975609756,129.52956989247312,173.36559139784947,153.54857142857142,154.71142857142857,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
134,6.7,-0.038140296936035156,0.05689406394958496,1.3705623149871826,0.22036528587341309,-1.6461951732635498,1.3937647342681885,0.7103543877601624,0.14515674114227295,0.7105008363723755,3.0808633903098563,0.08955390579050226,0.13911988348001572,135.3484419263456,130.25495750708214,111.02710027100271,148.7642276422764,129.55495978552278,173.35120643431637,153.65428571428572,154.5457142857143,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
135,6.75,-0.03827857971191406,0.0563044548034668,1.3733470439910889,0.21855807304382324,-1.6458842754364014,1.3959143161773682,0.71016526222229,0.14510852098464966,0.7092373371124268,3.0810451846325013,0.08975042723145545,0.13683709428445898,135.30028328611897,130.1388101983003,111.01881720430107,148.72043010752688,129.56266666666667,173.344,153.6458923512748,154.42492917847025,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
136,6.800000000000001,-0.038451194763183594,0.05566120147705078,1.3761608600616455,0.21672558784484863,-1.6455466747283936,1.3979780673980713,0.7099485993385315,0.1450391411781311,0.7079938650131226,3.0812515359630877,0.08989976999034159,0.1346049510056047,135.25,130.07022471910113,110.94878706199461,148.70350404312669,129.58090185676392,173.3236074270557,153.65254237288136,154.22881355932202,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
137,6.8500000000000005,-0.03857421875,0.055007219314575195,1.3789403438568115,0.21490836143493652,-1.645249605178833,1.4000489711761475,0.7097153663635254,0.14500181376934052,0.7067792415618896,3.081410857376722,0.09002673221549369,0.13241445299645777,135.25,130.07022471910113,110.85026737967914,148.6283422459893,129.58090185676392,173.3236074270557,153.6685552407932,154.1416430594901,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
138,6.9,-0.0386507511138916,0.05441904067993164,1.3816134929656982,0.2131664752960205,-1.6449882984161377,1.4021780490875244,0.7095069289207458,0.14499296247959137,0.7055808305740356,3.081534487908679,0.0901923684954421,0.1302112232395659,135.10893854748602,129.93016759776538,110.74142480211081,148.66754617414247,129.60846560846562,173.3148148148148,153.61516853932585,154.01404494382024,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
139,6.95,-0.038752079010009766,0.053804874420166016,1.3842861652374268,0.21141576766967773,-1.6447079181671143,1.404193639755249,0.7092849016189575,0.14496822655200958,0.7044013142585754,3.0816804585964213,0.09032743934957464,0.12809748971463356,135.06944444444446,129.84166666666667,110.72105263157894,148.64736842105262,129.60846560846562,173.3148148148148,153.61516853932585,154.01404494382024,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
140,7.0,-0.03889822959899902,0.05318570137023926,1.386948823928833,0.209672212600708,-1.6443912982940674,1.4061381816864014,0.7090625762939453,0.1449151337146759,0.7032310962677002,3.0818673791116047,0.09045440191127536,0.12600950064776292,134.94722222222222,129.75277777777777,110.64583333333333,148.5859375,129.62796833773086,173.29287598944592,153.6731843575419,153.98603351955308,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
141,7.050000000000001,-0.039078474044799805,0.052671194076538086,1.3894965648651123,0.20801210403442383,-1.6440465450286865,1.408015489578247,0.7088980674743652,0.14483831822872162,0.7020542621612549,3.0820992970574346,0.09065472475048204,0.12395599275299671,134.98066298342542,129.64917127071823,110.59326424870466,148.59326424870466,129.66141732283464,173.246719160105,153.7094972067039,153.87430167597765,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
142,7.1000000000000005,-0.03920435905456543,0.052147626876831055,1.3919909000396729,0.20638728141784668,-1.6437466144561768,1.40993332862854,0.7087162733078003,0.1447964608669281,0.7009159326553345,3.082277100762744,0.09083383710553061,0.1219160902630578,134.9587912087912,129.53571428571428,110.56623376623376,148.6025974025974,129.63350785340313,173.2408376963351,153.74380165289256,153.7465564738292,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
