,t,q_1,q_2,q_3,q_4,q_5,q_6,camera_x,camera_y,camera_z,camera_roll,camera_pitch,camera_yaw,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,desired_f_1,desired_f_2,desired_f_3,desired_f_4,desired_f_5,desired_f_6,desired_f_7,desired_f_8
1103,55.150000000000006,0.9051878452301025,-0.6946587562561035,2.1587860584259033,-0.2078838348388672,-2.2053635120391846,1.6892626285552979,0.1060398519039154,0.32212990522384644,0.6122933030128479,2.542091650584021,-0.38314481469555034,0.8024595577732082,136.97938144329896,108.21134020618557,113.42774566473989,113.878612716763,111.95283018867924,135.3490566037736,137.34979423868313,130.02057613168725,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1104,55.2,0.9052035808563232,-0.6947941780090332,2.1587822437286377,-0.20780324935913086,-2.205444574356079,1.68935227394104,0.10599680244922638,0.3220721185207367,0.6123312711715698,2.542046056651873,-0.38326142665332413,0.8023993123749497,137.0102564102564,108.23076923076923,113.42196531791907,113.94797687861272,111.94312796208531,135.38862559241707,137.3305785123967,130.05371900826447,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1105,55.25,0.905224084854126,-0.6949214935302734,2.158775568008423,-0.20772242546081543,-2.2055270671844482,1.6894471645355225,0.10595516860485077,0.32201796770095825,0.6123694181442261,2.5419985362663673,-0.3833757262936525,0.8023392409792532,137.00515463917526,108.26804123711341,113.4186046511628,113.98837209302326,111.94312796208531,135.38862559241707,137.3305785123967,130.05371900826447,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1106,55.300000000000004,0.905236005783081,-0.6950526237487793,2.158766984939575,-0.2076416015625,-2.2056028842926025,1.6895315647125244,0.1059143915772438,0.32196173071861267,0.6124093532562256,2.541955916015438,-0.38348998320391603,0.8022787284725102,137.00515463917526,108.26804123711341,113.39306358381504,114.02890173410404,111.94312796208531,135.38862559241707,137.30578512396696,130.1694214876033,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1107,55.35,0.9053003787994385,-0.6951491832733154,2.158766508102417,-0.2075636386871338,-2.2057173252105713,1.6896846294403076,0.10587048530578613,0.32192230224609375,0.6124354600906372,2.5418924831975476,-0.3836061461419924,0.8022143791876527,136.96410256410257,108.29230769230769,113.35428571428571,114.10285714285715,111.94312796208531,135.38862559241707,137.30578512396696,130.1694214876033,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1108,55.400000000000006,0.905381441116333,-0.6952428817749023,2.1587746143341064,-0.2074871063232422,-2.2058422565460205,1.6898629665374756,0.10582250356674194,0.32188525795936584,0.6124551296234131,2.541825598134535,-0.3837283503540052,0.8021447340667782,136.98979591836735,108.31632653061224,113.35428571428571,114.10285714285715,111.9095238095238,135.41904761904763,137.30578512396696,130.1694214876033,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1109,55.45,0.9054362773895264,-0.6953492164611816,2.158770799636841,-0.20740509033203125,-2.205946207046509,1.6900055408477783,0.10577768087387085,0.3218418061733246,0.6124851703643799,2.5417700763387043,-0.3838470684885826,0.8020797237146713,136.98445595854923,108.41968911917098,113.39204545454545,114.11363636363636,111.9095238095238,135.41904761904763,137.34710743801654,130.21074380165288,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1110,55.5,0.9054696559906006,-0.6954605579376221,2.1587612628936768,-0.20732498168945312,-2.206033945083618,1.6901185512542725,0.10573690384626389,0.3217945694923401,0.6125209331512451,2.5417220434103456,-0.3839599374433131,0.8020174845610483,136.94270833333334,108.44270833333333,113.39204545454545,114.11363636363636,111.94811320754717,135.46698113207546,137.34710743801654,130.21074380165288,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1111,55.550000000000004,0.9054996967315674,-0.6955850124359131,2.158759832382202,-0.20724725723266602,-2.2061197757720947,1.690227746963501,0.10569347441196442,0.32174262404441833,0.6125546097755432,2.5416775912767258,-0.3840779598150592,0.8019537795563302,136.9119170984456,108.47668393782384,113.39204545454545,114.11363636363636,111.96244131455398,135.49765258215962,137.34710743801654,130.21074380165288,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1112,55.6,0.9055235385894775,-0.6957199573516846,2.1587626934051514,-0.20717167854309082,-2.2061989307403564,1.6903297901153564,0.10564844310283661,0.3216862082481384,0.6125887036323547,2.5416366312778864,-0.38419928642592244,0.8018903313756641,136.9119170984456,108.47668393782384,113.42528735632185,114.22413793103448,111.96244131455398,135.49765258215962,137.34854771784234,130.2448132780083,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1113,55.650000000000006,0.9055464267730713,-0.695838451385498,2.1587564945220947,-0.20709633827209473,-2.206279993057251,1.6904289722442627,0.10560861229896545,0.3216358423233032,0.6126242876052856,2.541592504719777,-0.3843133567412243,0.8018286577526881,136.88020833333334,108.51041666666667,113.42528735632185,114.22413793103448,111.96244131455398,135.49765258215962,137.34854771784234,130.2448132780083,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1114,55.7,0.9055664539337158,-0.6959609985351562,2.1587517261505127,-0.20702385902404785,-2.2063591480255127,1.6905248165130615,0.10556840896606445,0.3215840756893158,0.6126598715782166,2.541550710305657,-0.38442879055924345,0.8017667125119614,136.89005235602093,108.54450261780104,113.44767441860465,114.27906976744185,111.96244131455398,135.49765258215962,137.34854771784234,130.2448132780083,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1115,55.75,0.9055850505828857,-0.6960768699645996,2.1587440967559814,-0.20695209503173828,-2.206437826156616,1.6906187534332275,0.10553079843521118,0.3215343654155731,0.61269611120224,2.541507132153483,-0.3845419146146981,0.8017054551897006,136.92708333333334,108.55729166666667,113.44767441860465,114.27906976744185,112.0,135.5,137.33333333333334,130.27916666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1116,55.800000000000004,0.9056260585784912,-0.6961808204650879,2.1587440967559814,-0.20688366889953613,-2.206535577774048,1.6907436847686768,0.10549072921276093,0.3214908838272095,0.6127240061759949,2.541453198864988,-0.384656825213552,0.8016406266632737,136.9378238341969,108.59067357512953,113.46242774566474,114.3121387283237,112.0,135.5,137.33333333333334,130.27916666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1117,55.85,0.9056551456451416,-0.696286678314209,2.1587393283843994,-0.2068157196044922,-2.2066242694854736,1.690852403640747,0.1054534837603569,0.3214460611343384,0.6127561926841736,2.5414030379627923,-0.3847694592135587,0.8015776676771168,136.9278350515464,108.62886597938144,113.46242774566474,114.3121387283237,111.96744186046512,135.53023255813955,137.33333333333334,130.27916666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1118,55.900000000000006,0.9056775569915771,-0.6963961124420166,2.158731698989868,-0.20674729347229004,-2.206707239151001,1.6909515857696533,0.10541680455207825,0.3213989734649658,0.6127904653549194,2.541357724827925,-0.38488232800600897,0.801516005800864,136.94845360824743,108.68041237113403,113.42690058479532,114.40350877192982,111.96744186046512,135.53023255813955,137.3305439330544,130.31380753138075,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1119,55.95,0.9056956768035889,-0.6965067386627197,2.158722162246704,-0.20667719841003418,-2.206784963607788,1.6910474300384521,0.10538069903850555,0.32135167717933655,0.6128261089324951,2.5413158086890015,-0.38499378380518856,0.8014524713191832,136.94845360824743,108.68041237113403,113.42690058479532,114.40350877192982,111.97196261682242,135.56542056074767,137.3305439330544,130.31380753138075,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1120,56.0,0.9057066440582275,-0.6966257095336914,2.158712148666382,-0.2066054344177246,-2.2068569660186768,1.6911332607269287,0.10534414649009705,0.3213004469871521,0.6128645539283752,2.541277659302515,-0.38510660619210596,0.8013897568440902,136.94845360824743,108.68041237113403,113.43023255813954,114.44186046511628,111.98591549295774,135.5962441314554,137.3,130.34166666666667,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1121,56.050000000000004,0.9057233333587646,-0.6967384815216064,2.158703088760376,-0.20653653144836426,-2.2069332599639893,1.6912257671356201,0.10530760884284973,0.3212521970272064,0.6129010319709778,2.541236869284537,-0.3852191356465204,0.8013271018043557,136.96923076923076,108.70769230769231,113.45614035087719,114.46783625730994,111.98591549295774,135.5962441314554,137.2887029288703,130.3765690376569,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1122,56.1,0.9057648181915283,-0.6968295574188232,2.158696413040161,-0.20647048950195312,-2.2070300579071045,1.6913492679595947,0.10527157038450241,0.3212137520313263,0.6129304766654968,2.541182819807591,-0.3853301747044501,0.8012645580229714,136.96428571428572,108.74489795918367,113.42441860465117,114.50581395348837,112.02358490566037,135.5990566037736,137.2887029288703,130.3765690376569,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1123,56.150000000000006,0.9058101177215576,-0.6969261169433594,2.158698320388794,-0.2064070701599121,-2.207129716873169,1.6914818286895752,0.10523287951946259,0.32117369771003723,0.6129557490348816,2.541129001378446,-0.3854462669173701,0.8011977457106002,136.9897435897436,108.76923076923077,113.45614035087719,114.52631578947368,112.05687203791469,135.61137440758293,137.28151260504202,130.41176470588235,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1124,56.2,0.9058506488800049,-0.6970188617706299,2.1586968898773193,-0.2063455581665039,-2.2072269916534424,1.6916067600250244,0.10519687831401825,0.32113468647003174,0.6129822134971619,2.5410746802825246,-0.38555817763052763,0.8011332011319391,136.96938775510205,108.8061224489796,113.45614035087719,114.52631578947368,112.05687203791469,135.61137440758293,137.29957805907173,130.43881856540085,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1125,56.25,0.9058921337127686,-0.6971125602722168,2.158696413040161,-0.2062833309173584,-2.2073256969451904,1.6917335987091064,0.10516007989645004,0.32109543681144714,0.6130080223083496,2.541020552770586,-0.3856715583352781,0.8010675663552539,136.93333333333334,108.83589743589744,113.45614035087719,114.52631578947368,112.05687203791469,135.61137440758293,137.25316455696202,130.49367088607596,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1126,56.300000000000004,0.9059407711029053,-0.6971969604492188,2.1586954593658447,-0.20622491836547852,-2.207428216934204,1.691868543624878,0.10512439906597137,0.3210601806640625,0.6130329370498657,2.540963828779987,-0.38578547833776106,0.801002462007479,136.96391752577318,108.85567010309278,113.45614035087719,114.52631578947368,111.99528301886792,135.72169811320754,137.27615062761507,130.5481171548117,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1127,56.35,0.9059898853302002,-0.6972830295562744,2.15868878364563,-0.2061598300933838,-2.2075283527374268,1.692000150680542,0.10508755594491959,0.32102450728416443,0.6130608320236206,2.540908931785906,-0.38589707231998427,0.8009405614129396,136.96391752577318,108.85567010309278,113.4235294117647,114.56470588235294,111.98122065727699,135.7605633802817,137.27615062761507,130.5481171548117,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1128,56.400000000000006,0.9060490131378174,-0.6973705291748047,2.158686876296997,-0.20609307289123535,-2.2076351642608643,1.6921460628509521,0.10504750162363052,0.32098880410194397,0.6130862832069397,2.5408522378492697,-0.38601305992498025,0.8008764227019133,136.96391752577318,108.85567010309278,113.4235294117647,114.56470588235294,111.98122065727699,135.7605633802817,137.30962343096235,130.60251046025104,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1129,56.45,0.906118631362915,-0.6974537372589111,2.1586859226226807,-0.2060232162475586,-2.207749605178833,1.6923058032989502,0.10500599443912506,0.3209552466869354,0.6131095290184021,2.540789935891439,-0.3861287552209916,0.8008119318732978,136.96891191709844,108.89119170984456,113.4235294117647,114.56470588235294,111.99065420560747,135.79439252336448,137.30705394190872,130.66804979253112,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1130,56.5,0.9061863422393799,-0.6975369453430176,2.1586835384368896,-0.20595312118530273,-2.207862138748169,1.6924622058868408,0.10496498644351959,0.3209215998649597,0.6131336092948914,2.5407291680150244,-0.38624382918167066,0.8007482877176377,136.96907216494844,108.9278350515464,113.4235294117647,114.56470588235294,111.9860465116279,135.83255813953488,137.32217573221757,130.69456066945608,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1131,56.550000000000004,0.9062550067901611,-0.6976230144500732,2.1586825847625732,-0.20588183403015137,-2.207975149154663,1.6926195621490479,0.1049228236079216,0.32088688015937805,0.6131572723388672,2.54066868881535,-0.38635984272194723,0.8006844658851038,136.96907216494844,108.9278350515464,113.4235294117647,114.56470588235294,111.9860465116279,135.83255813953488,137.2863070539419,130.75103734439833,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1132,56.6,0.9063112735748291,-0.6977071762084961,2.1586716175079346,-0.2058103084564209,-2.2080776691436768,1.6927587985992432,0.10488419979810715,0.32085201144218445,0.6131865382194519,2.5406132689700387,-0.3864723086407438,0.8006235994485628,136.96907216494844,108.9278350515464,113.4235294117647,114.56470588235294,112.0093023255814,135.9581395348837,137.2603305785124,130.78099173553719,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1133,56.650000000000006,0.9064090251922607,-0.6977818012237549,2.158679246902466,-0.20574307441711426,-2.2082102298736572,1.6929500102996826,0.1048380583524704,0.3208240568637848,0.6132025718688965,2.5405420892684245,-0.38659365304717924,0.8005603149224185,136.94300518134716,108.96373056994818,113.42603550295858,114.60355029585799,112.0093023255814,135.9581395348837,137.29045643153526,130.7966804979253,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1134,56.7,0.90651535987854,-0.6978538036346436,2.1586906909942627,-0.20567560195922852,-2.2083494663238525,1.69315505027771,0.10479004681110382,0.3207975924015045,0.6132149696350098,2.5404678812285493,-0.3867169856335414,0.8004952744996964,136.984375,108.96875,113.42603550295858,114.60355029585799,112.03703703703704,135.97685185185185,137.29045643153526,130.7966804979253,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1135,56.75,0.9066193103790283,-0.6979315280914307,2.158704996109009,-0.20560812950134277,-2.208488702774048,1.693357229232788,0.10474133491516113,0.320768803358078,0.6132274866104126,2.5403932248548218,-0.38684096282899394,0.8004295188981707,136.95854922279793,109.00518134715026,113.42603550295858,114.60355029585799,112.06511627906977,135.9953488372093,137.32644628099175,130.80165289256198,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1136,56.800000000000004,0.9067833423614502,-0.6979959011077881,2.15874981880188,-0.20554566383361816,-2.2086756229400635,1.6936428546905518,0.10468172281980515,0.32074931263923645,0.6132177710533142,2.5402934024544637,-0.3869794233815121,0.8003548617178091,136.95854922279793,109.00518134715026,113.48538011695906,114.64912280701755,112.02803738317758,136.01869158878506,137.32644628099175,130.80165289256198,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1137,56.85,0.9068076610565186,-0.6981024742126465,2.158735513687134,-0.2054741382598877,-2.2087557315826416,1.693737268447876,0.10464465618133545,0.3207034170627594,0.6132553815841675,2.5402493166805917,-0.3870890289956903,0.800299255601894,136.97395833333334,109.03645833333333,113.47976878612717,114.72832369942196,112.05164319248826,136.04225352112675,137.32644628099175,130.80165289256198,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1138,56.900000000000006,0.906815767288208,-0.6982190608978271,2.158719778060913,-0.20540189743041992,-2.2088234424591064,1.6938111782073975,0.104609414935112,0.3206529915332794,0.613296627998352,2.5402127977608515,-0.3871980595300283,0.8002433229770921,136.97395833333334,109.03645833333333,113.49418604651163,114.76162790697674,112.05164319248826,136.10798122065728,137.36776859504133,130.8512396694215,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1139,56.95,0.9068057537078857,-0.6983468532562256,2.1586973667144775,-0.2053234577178955,-2.208876848220825,1.6938602924346924,0.104575015604496,0.3205966651439667,0.6133443713188171,2.5401829062595795,-0.38730268471079554,0.8001904066601534,136.9896373056995,109.06735751295336,113.43604651162791,114.83720930232558,112.05140186915888,136.1448598130841,137.34979423868313,130.88477366255145,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1140,57.0,0.9067647457122803,-0.698495626449585,2.1586668491363525,-0.20523929595947266,-2.2089011669158936,1.6938707828521729,0.10454190522432327,0.3205302953720093,0.6134020090103149,2.5401723211407266,-0.3874058144137538,0.8001385184452117,136.9896373056995,109.06735751295336,113.43604651162791,114.83720930232558,112.05140186915888,136.1448598130841,137.37603305785123,130.90495867768595,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1141,57.050000000000004,0.906719446182251,-0.6986491680145264,2.1586339473724365,-0.20515060424804688,-2.208923578262329,1.693876028060913,0.10450868308544159,0.32046160101890564,0.6134616732597351,2.5401629915143062,-0.38750837892605894,0.800085599531737,136.9896373056995,109.06735751295336,113.42774566473989,114.878612716763,112.05660377358491,136.21698113207546,137.40740740740742,130.91769547325103,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1142,57.1,0.9065511226654053,-0.6988718509674072,2.158561944961548,-0.20504093170166016,-2.2088468074798584,1.6937177181243896,0.10448534786701202,0.3203575015068054,0.6135624647140503,2.54020920236024,-0.38759502422325554,0.8000441577327274,136.9896373056995,109.06735751295336,113.42774566473989,114.878612716763,112.05660377358491,136.21698113207546,137.40983606557376,130.95081967213116,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1143,57.150000000000006,0.9064681529998779,-0.699052095413208,2.158513307571411,-0.20493745803833008,-2.208838701248169,1.6936733722686768,0.10445286333560944,0.3202756643295288,0.6136384010314941,2.5402166218778324,-0.387693581899963,0.7999955626523289,136.95336787564767,109.13471502590673,113.42774566473989,114.878612716763,112.05660377358491,136.21698113207546,137.40983606557376,130.95081967213116,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1144,57.2,0.9063875675201416,-0.69923996925354,2.1584761142730713,-0.20484280586242676,-2.208829164505005,1.693633794784546,0.10441811382770538,0.32019171118736267,0.6137094497680664,2.5402272561137296,-0.38779987810849353,0.7999435319736332,136.95336787564767,109.13471502590673,113.44827586206897,114.9080459770115,112.04265402843602,136.2559241706161,137.4156378600823,130.9835390946502,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1145,57.25,0.906320333480835,-0.6994118690490723,2.1584341526031494,-0.20474553108215332,-2.208832025527954,1.6936085224151611,0.10438407957553864,0.3201144337654114,0.6137792468070984,2.540229735090822,-0.3879022744310092,0.7998943079066367,136.95876288659792,109.1701030927835,113.42196531791907,114.94797687861272,112.04265402843602,136.2559241706161,137.4156378600823,130.9835390946502,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1146,57.300000000000004,0.9062139987945557,-0.6996111869812012,2.15838360786438,-0.20464277267456055,-2.2088005542755127,1.6935350894927979,0.10435204952955246,0.3200240135192871,0.6138614416122437,2.5402542421380634,-0.3880041367647306,0.7998441711094274,136.9378238341969,109.20725388601036,113.4186046511628,114.98837209302326,112.02830188679245,136.33018867924528,137.4156378600823,130.9835390946502,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1147,57.35,0.9058983325958252,-0.699927568435669,2.158266305923462,-0.20451688766479492,-2.2085907459259033,1.6931788921356201,0.10433705896139145,0.3198748528957367,0.6140133738517761,2.5403839330859075,-0.38808730003629566,0.7998165091161972,136.9378238341969,109.20725388601036,113.4186046511628,114.98837209302326,112.0,136.3649289099526,137.37704918032787,130.99180327868854,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1148,57.400000000000006,0.9057333469390869,-0.7001593112945557,2.1581809520721436,-0.20441031455993652,-2.2084944248199463,1.6930124759674072,0.10430844128131866,0.31976866722106934,0.6141254901885986,2.540450563653618,-0.3881934528707859,0.7997834151322131,136.9378238341969,109.20725388601036,113.39080459770115,115.06896551724138,112.01408450704226,136.4037558685446,137.38842975206612,131.01239669421489,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1149,57.45,0.9052441120147705,-0.7005360126495361,2.1579487323760986,-0.2042522430419922,-2.2081105709075928,1.69240403175354,0.10431588441133499,0.3195851147174835,0.6143636703491211,2.5406881004705157,-0.38825921857618745,0.7997890740670701,136.89583333333334,109.22916666666667,113.42857142857143,115.08,112.01408450704226,136.4037558685446,137.38842975206612,131.01239669421489,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1150,57.5,0.9047234058380127,-0.7008750438690186,2.157716989517212,-0.2041614055633545,-2.207723379135132,1.6917450428009033,0.10434579849243164,0.31941479444503784,0.61459881067276,2.540915475292103,-0.38832614671835725,0.799805812105758,136.89583333333334,109.22916666666667,113.55172413793103,115.0919540229885,112.01408450704226,136.4037558685446,137.4232365145228,131.0207468879668,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1151,57.550000000000004,0.9058034420013428,-0.7007763385772705,2.1581785678863525,-0.20407962799072266,-2.2085115909576416,1.693340539932251,0.10409344732761383,0.3195297122001648,0.6142744421958923,2.5405750317708997,-0.3886672080744857,0.7995511367985433,136.89583333333334,109.22916666666667,113.46551724137932,115.0919540229885,112.01408450704226,136.4037558685446,137.34979423868313,131.02057613168725,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1152,57.6,0.9064333438873291,-0.7008476257324219,2.158454179763794,-0.20404267311096191,-2.20890736579895,1.6943228244781494,0.10390432924032211,0.3195521831512451,0.6141191124916077,2.5404749238736897,-0.38902322014998103,0.7993460447618903,136.85492227979276,109.25388601036269,113.46551724137932,115.0919540229885,112.01408450704226,136.4037558685446,137.34979423868313,131.02057613168725,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1153,57.650000000000006,0.9075534343719482,-0.7009053230285645,2.1590025424957275,-0.20409560203552246,-2.20955491065979,1.696035623550415,0.10358984023332596,0.3196260333061218,0.6137934327125549,2.5403419952842876,-0.3896229717874104,0.7990080736803299,136.89583333333334,109.22916666666667,113.39080459770115,115.06896551724138,111.97641509433963,136.4009433962264,137.34979423868313,131.02057613168725,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1154,57.7,0.9084150791168213,-0.7011196613311768,2.1593196392059326,-0.2039334774017334,-2.21000599861145,1.697389841079712,0.10328756272792816,0.3196115493774414,0.6136400699615479,2.540308784630304,-0.3901731364750357,0.7987089446596132,136.89583333333334,109.22916666666667,113.39080459770115,115.06896551724138,111.97641509433963,136.4009433962264,137.37704918032787,130.99180327868854,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1155,57.75,0.9095156192779541,-0.7014238834381104,2.159747362136841,-0.20371723175048828,-2.21059250831604,1.6991288661956787,0.10289289057254791,0.31958040595054626,0.6134369969367981,2.5402597918142233,-0.39088167922970857,0.7983196565158927,136.91145833333334,109.15625,113.39306358381504,115.02890173410404,111.96666666666667,136.35238095238094,137.3045267489712,130.9423868312757,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1156,57.800000000000004,0.9100000858306885,-0.7015671730041504,2.159881353378296,-0.20360994338989258,-2.2109062671661377,1.6999256610870361,0.10271956026554108,0.31955841183662415,0.6133893132209778,2.540198284699332,-0.3912673782853675,0.7981219441968374,136.91145833333334,109.15625,113.39080459770115,115.06896551724138,112.03809523809524,136.34285714285716,137.3045267489712,130.9423868312757,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1157,57.85,0.9104983806610107,-0.7017228603363037,2.1600496768951416,-0.2035202980041504,-2.2112371921539307,1.7007620334625244,0.10253988951444626,0.3195335566997528,0.6133253574371338,2.5401326027849516,-0.39167437126045346,0.7979054079148689,136.91145833333334,109.15625,113.39080459770115,115.06896551724138,112.01421800947867,136.3791469194313,137.3045267489712,130.9423868312757,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1158,57.900000000000006,0.9110276699066162,-0.701880693435669,2.1602165699005127,-0.20342063903808594,-2.211583375930786,1.701636552810669,0.1023506447672844,0.31950944662094116,0.6132622957229614,2.540064632823245,-0.3920990276329844,0.7976861358020785,136.91145833333334,109.15625,113.42774566473989,115.08092485549133,112.09004739336493,136.38388625592418,137.3099173553719,130.97520661157026,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1159,57.95,0.9115469455718994,-0.7020382881164551,2.1604063510894775,-0.20334291458129883,-2.2119438648223877,1.7025043964385986,0.10216616839170456,0.31948474049568176,0.6131861805915833,2.5399786210275734,-0.3925190549909796,0.7974652246207838,136.84895833333334,109.21875,113.47093023255815,115.0813953488372,112.09004739336493,136.38388625592418,137.3099173553719,130.97520661157026,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1160,58.0,0.9123499393463135,-0.7022266387939453,2.1607506275177,-0.2033097743988037,-2.212463617324829,1.7038133144378662,0.10189798474311829,0.3194737434387207,0.6130260825157166,2.539869767050628,-0.393128758118199,0.7971515705024659,136.87046632124353,109.18134715025907,113.47093023255815,115.0813953488372,112.09004739336493,136.38388625592418,137.34854771784234,130.9668049792531,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1161,58.050000000000004,0.9132287502288818,-0.7024369239807129,2.161099672317505,-0.20322155952453613,-2.2130510807037354,1.7052505016326904,0.10160280019044876,0.31945639848709106,0.6128663420677185,2.539732963556661,-0.393782032490974,0.7968070651506388,136.87046632124353,109.18134715025907,113.49122807017544,115.11111111111111,112.10377358490567,136.41509433962264,137.34297520661158,130.93388429752065,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1162,58.1,0.9140465259552002,-0.7026197910308838,2.16143536567688,-0.20316624641418457,-2.2136213779449463,1.706587553024292,0.10133443027734756,0.3194441497325897,0.6127102375030518,2.5395820681093197,-0.39439629210923866,0.7964881844315511,136.84895833333334,109.21875,113.49132947976878,115.15606936416185,112.13744075829383,136.4265402843602,137.34854771784234,130.9668049792531,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1163,58.150000000000006,0.9150717258453369,-0.7028272151947021,2.161900281906128,-0.20314669609069824,-2.2143194675445557,1.7082645893096924,0.10100555419921875,0.3194407522678375,0.6124829649925232,2.5394084630141815,-0.395148933549595,0.7960877051931713,136.87046632124353,109.18134715025907,113.49132947976878,115.15606936416185,112.13744075829383,136.4265402843602,137.34297520661158,130.93388429752065,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1164,58.2,0.9158966541290283,-0.7030093669891357,2.1622507572174072,-0.20310616493225098,-2.214914560317993,1.7096307277679443,0.10073768347501755,0.3194282352924347,0.6123194098472595,2.5392424894475014,-0.3957826537479935,0.795753495007113,136.84895833333334,109.21875,113.46198830409357,115.23976608187135,112.14150943396227,136.46226415094338,137.37860082304528,130.93827160493828,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1165,58.25,0.9168436527252197,-0.7031981945037842,2.1626546382904053,-0.20305991172790527,-2.2155778408050537,1.7112023830413818,0.10043513774871826,0.3194231688976288,0.6121236085891724,2.5390712132771194,-0.39649014563067436,0.7953669427354483,136.84895833333334,109.21875,113.46198830409357,115.23976608187135,112.14150943396227,136.46226415094338,137.38429752066116,130.97107438016528,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
1166,58.300000000000004,0.9179737567901611,-0.7034099102020264,2.163123846054077,-0.20299363136291504,-2.216357946395874,1.7130701541900635,0.10007641464471817,0.3194219470024109,0.6118928790092468,2.538874804459799,-0.3973185757463736,0.7949132325027888,136.84895833333334,109.21875,113.44705882352942,115.28235294117647,112.14150943396227,136.46226415094338,137.37603305785123,130.90495867768595,125.0,121.0,101.0,145.0,125.0,169.0,149.0,145.0
